apache_tomcat;1;"[""Extract Method""]";66008c86384b8018385e64f0013779b19c19d8db;"[""((u""org.apache.coyote.http2.Http2UpgradeHandler.push(Request,Stream)"", ""both""), (u""org.apache.coyote.http2.Http2UpgradeHandler.processStreamOnContainerThread(Stream)"", ""after""), (u""org.apache.coyote.http2.Http2UpgradeHandler"", ""both""))""]";false;[java/org/apache/coyote/http2/Http2UpgradeHandler.java];org.apache.coyote.http2.Http2UpgradeHandler.push(Request,Stream);org.apache.coyote.http2.Http2UpgradeHandler.processStreamOnContainerThread(Stream)
apache_tomcat;1;"[""Extract Method""]";5bcc55f589f1bd7e6a4869eb61f2b7ab36f5cc03;"[""((u""org.apache.jasper.servlet.JspServlet.serviceJspFile(HttpServletRequest,HttpServletResponse,String,Throwable,boolean)"", ""both""), (u""org.apache.jasper.servlet.JspServlet.handleMissingResource(HttpServletRequest,HttpServletResponse,String)"", ""after""), (u""org.apache.jasper.servlet.JspServlet"", ""both""))""]";false;[java/org/apache/jasper/servlet/JspServlet.java];org.apache.jasper.servlet.JspServlet.serviceJspFile(HttpServletRequest,HttpServletResponse,String,Throwable,boolean);org.apache.jasper.servlet.JspServlet.handleMissingResource(HttpServletRequest,HttpServletResponse,String)
apache_tomcat;1;"[""Extract Method""]";3ae2323f5ffbb44a009ecb5f5facc181c4af4079;"[""((u""org.apache.catalina.connector.Response.sendRedirect(String)"", ""both""), (u""org.apache.catalina.connector.Response.sendRedirect(String,int)"", ""after""), (u""org.apache.catalina.connector.Response"", ""both""))""]";false;[java/org/apache/catalina/connector/Response.java];org.apache.catalina.connector.Response.sendRedirect(String);org.apache.catalina.connector.Response.sendRedirect(String,int)
apache_tomcat;1;"[""Extract Method""]";c1fe8f412cd4cb7c6233c1f59135e570917426fc;"[""((u""org.apache.jasper.compiler.JspUtil.makeJavaIdentifier(String)"", ""both""), (u""org.apache.jasper.compiler.JspUtil.makeJavaIdentifier(String,boolean)"", ""after""), (u""org.apache.jasper.compiler.JspUtil"", ""both""))""]";false;[java/org/apache/jasper/compiler/JspUtil.java];org.apache.jasper.compiler.JspUtil.makeJavaIdentifier(String);org.apache.jasper.compiler.JspUtil.makeJavaIdentifier(String,boolean)
apache_tomcat;1;"[""Extract Method""]";bd4a02f62440f7a2a02bd5e726a341eb84d10ad2;"[""((u""org.apache.tomcat.websocket.WsSession.close(CloseReason)"", ""both""), (u""org.apache.tomcat.websocket.WsSession.sendCloseMessage(CloseReason)"", ""after""), (u""org.apache.tomcat.websocket.WsSession"", ""both""))""]";false;[java/org/apache/tomcat/websocket/WsSession.java];org.apache.tomcat.websocket.WsSession.close(CloseReason);org.apache.tomcat.websocket.WsSession.sendCloseMessage(CloseReason)
apache_tomcat;1;"[""Extract Method""]";9829f2c3ba9d1699cba342c6b7925e96a500045a;"[""((u""org.apache.catalina.tribes.transport.nio.NioSender.process(SelectionKey,boolean)"", ""both""), (u""org.apache.catalina.tribes.transport.nio.NioSender.completeConnect()"", ""after""), (u""org.apache.catalina.tribes.transport.nio.NioSender"", ""both""))""]";false;[java/org/apache/catalina/tribes/transport/nio/NioSender.java];org.apache.catalina.tribes.transport.nio.NioSender.process(SelectionKey,boolean);org.apache.catalina.tribes.transport.nio.NioSender.completeConnect()
apache_tomcat;1;"[""Extract Method""]";5c9359f3f889b43a89d5d728e44cfa6c7d5d05cc;"[""((u""org.apache.coyote.http11.upgrade.UpgradeServletInputStream.read()"", ""both""), (u""org.apache.coyote.http11.upgrade.UpgradeServletInputStream.readInternal()"", ""after""), (u""org.apache.coyote.http11.upgrade.UpgradeServletInputStream"", ""both""))""]";false;[java/org/apache/coyote/http11/upgrade/UpgradeServletInputStream.java];org.apache.coyote.http11.upgrade.UpgradeServletInputStream.read();org.apache.coyote.http11.upgrade.UpgradeServletInputStream.readInternal()
apache_tomcat;1;"[""Extract Method""]";b62bc6f8e7e1be94d3d4f3ac3610f85c4a06a0f8;"[""((u""org.apache.catalina.core.StandardContext.filterStart()"", ""both""), (u""org.apache.catalina.core.StandardContext.filterStart(String,FilterDef)"", ""after""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";false;[java/org/apache/catalina/core/StandardContext.java];org.apache.catalina.core.StandardContext.filterStart();org.apache.catalina.core.StandardContext.filterStart(String,FilterDef)
apache_tomcat;1;"[""Extract Method""]";cf80d8cfa1a69b9506c78a104cb78bfa5d5a6da0;"[""((u""org.apache.catalina.ha.tcp.SimpleTcpCluster.start()"", ""both""), (u""org.apache.catalina.ha.tcp.SimpleTcpCluster.checkDefaults()"", ""after""), (u""org.apache.catalina.ha.tcp.SimpleTcpCluster"", ""both""))""]";false;[java/org/apache/catalina/ha/tcp/SimpleTcpCluster.java];org.apache.catalina.ha.tcp.SimpleTcpCluster.start();org.apache.catalina.ha.tcp.SimpleTcpCluster.checkDefaults()
apache_tomcat;1;"[""Extract Method""]";ebb47b6b1fbec3ae28fec73be084a0e1cafcfa3d;"[""((u""org.apache.coyote.http11.InternalNioInputBuffer.parseHeaders()"", ""both""), (u""org.apache.coyote.http11.InternalNioInputBuffer.parseHeader()"", ""after""), (u""org.apache.coyote.http11.InternalNioInputBuffer"", ""both""))""]";false;[java/org/apache/coyote/http11/InternalNioInputBuffer.java];org.apache.coyote.http11.InternalNioInputBuffer.parseHeaders();org.apache.coyote.http11.InternalNioInputBuffer.parseHeader()
apache_tomcat;1;"[""Extract Method""]";486bf35b975460dec93545413f7585370145a2e7;"[""((u""org.apache.tomcat.util.net.AprEndpoint.bind()"", ""both""), (u""org.apache.tomcat.util.net.AprEndpoint.createSSLContext(SSLHostConfig)"", ""after""), (u""org.apache.tomcat.util.net.AprEndpoint"", ""both""))""]";false;[java/org/apache/tomcat/util/net/AprEndpoint.java];org.apache.tomcat.util.net.AprEndpoint.bind();org.apache.tomcat.util.net.AprEndpoint.createSSLContext(SSLHostConfig)
apache_tomcat;1;"[""Extract Method""]";83679b99cd40caa401d173c8f8e72fc98eb5d5be;"[""((u""org.apache.catalina.connector.Request.recycle()"", ""both""), (u""org.apache.catalina.connector.Request.recycleSessionInfo()"", ""after""), (u""org.apache.catalina.connector.Request"", ""both""))""]";false;[java/org/apache/catalina/connector/Request.java];org.apache.catalina.connector.Request.recycle();org.apache.catalina.connector.Request.recycleSessionInfo()
apache_tomcat;1;"[""Extract Method""]";137f2476ab89727a72eb10fdc57a6e0b5d1a8160;"[""((u""org.apache.catalina.valves.AccessLogValve.invoke(Request,Response)"", ""both""), (u""org.apache.catalina.valves.AccessLogValve.log(Request,Response,long)"", ""after""), (u""org.apache.catalina.valves.AccessLogValve"", ""both""))""]";false;[java/org/apache/catalina/valves/AccessLogValve.java];org.apache.catalina.valves.AccessLogValve.invoke(Request,Response);org.apache.catalina.valves.AccessLogValve.log(Request,Response,long)
apache_tomcat;1;"[""Extract Method""]";8fce5aa74fe35d147fae042aa5703747603a1aea;"[""((u""org.apache.tomcat.util.buf.B2CConverter.getCharset(String)"", ""both""), (u""org.apache.tomcat.util.buf.B2CConverter.getCharsetLower(String)"", ""after""), (u""org.apache.tomcat.util.buf.B2CConverter"", ""both""))""]";false;[java/org/apache/tomcat/util/buf/B2CConverter.java];org.apache.tomcat.util.buf.B2CConverter.getCharset(String);org.apache.tomcat.util.buf.B2CConverter.getCharsetLower(String)
apache_tomcat;1;"[""Extract Method""]";d356de4b5e3ccc5ea7790e322e163a0a8ed8c0c2;"[""((u""org.apache.coyote.http11.Http11AprProcessor.action(ActionCode,Object)"", ""both""), (u""org.apache.coyote.http11.Http11AprProcessor.asyncDispatch(long,SocketStatus)"", ""after""), (u""org.apache.coyote.http11.Http11AprProcessor"", ""both""))""]";false;[java/org/apache/coyote/http11/Http11AprProcessor.java];org.apache.coyote.http11.Http11AprProcessor.action(ActionCode,Object);org.apache.coyote.http11.Http11AprProcessor.asyncDispatch(long,SocketStatus)
apache_tomcat;1;"[""Extract Method""]";04164c1f01b973e548d95511d417f414ca723cb8;"[""((u""org.apache.catalina.connector.Request.recycle()"", ""both""), (u""org.apache.catalina.connector.Request.recycleCookieInfo(boolean)"", ""after""), (u""org.apache.catalina.connector.Request"", ""both""))""]";false;[java/org/apache/catalina/connector/Request.java];org.apache.catalina.connector.Request.recycle();org.apache.catalina.connector.Request.recycleCookieInfo(boolean)
apache_tomcat;1;"[""Extract Method""]";a247e062083d1d9affad4f59c40758d8d127b8c5;"[""((u""org.apache.tomcat.websocket.WsRemoteEndpointBase.sendPartialString(String,boolean)"", ""both""), (u""org.apache.tomcat.websocket.WsRemoteEndpointBase.sendPartialString(CharBuffer,boolean)"", ""after""), (u""org.apache.tomcat.websocket.WsRemoteEndpointBase"", ""both""))""]";false;[java/org/apache/tomcat/websocket/WsRemoteEndpointBase.java];org.apache.tomcat.websocket.WsRemoteEndpointBase.sendPartialString(String,boolean);org.apache.tomcat.websocket.WsRemoteEndpointBase.sendPartialString(CharBuffer,boolean)
apache_tomcat;1;"[""Extract Method""]";ad79b142ea1370ae3c5e77e71bd40eb8b36c6d6f;"[""((u""org.apache.catalina.loader.VirtualWebappLoader.start()"", ""both""), (u""org.apache.catalina.loader.VirtualWebappLoader.processClassPath(String,ArrayList,String)"", ""after""), (u""org.apache.catalina.loader.VirtualWebappLoader"", ""both""))""]";false;[java/org/apache/catalina/loader/VirtualWebappLoader.java];org.apache.catalina.loader.VirtualWebappLoader.start();org.apache.catalina.loader.VirtualWebappLoader.processClassPath(String,ArrayList,String)
apache_tomcat;1;"[""Extract Method""]";6022c2d1937db51d05ce40ff208e9c9636c99335;"[""((u""org.apache.catalina.authenticator.jaspic.provider.modules.FormAuthModule.validate(MessageInfo,Subject)"", ""both""), (u""org.apache.catalina.authenticator.jaspic.provider.modules.FormAuthModule.isLoginActionRequest(Request)"", ""after""), (u""org.apache.catalina.authenticator.jaspic.provider.modules.FormAuthModule"", ""both""))""]";false;[java/org/apache/catalina/authenticator/jaspic/provider/modules/FormAuthModule.java];org.apache.catalina.authenticator.jaspic.provider.modules.FormAuthModule.validate(MessageInfo,Subject);org.apache.catalina.authenticator.jaspic.provider.modules.FormAuthModule.isLoginActionRequest(Request)
apache_tomcat;1;"[""Extract Method""]";388ecf39a953f1312346f988384bbf5a1c90810b;"[""((u""org.apache.jasper.runtime.PageContextImpl.initialize(Servlet,ServletRequest,ServletResponse,String,boolean,int,boolean)"", ""both""), (u""org.apache.jasper.runtime.PageContextImpl._initialize(Servlet,ServletRequest,ServletResponse,String,boolean,int,boolean)"", ""after""), (u""org.apache.jasper.runtime.PageContextImpl"", ""both""))""]";false;[java/org/apache/jasper/runtime/PageContextImpl.java];org.apache.jasper.runtime.PageContextImpl.initialize(Servlet,ServletRequest,ServletResponse,String,boolean,int,boolean);org.apache.jasper.runtime.PageContextImpl._initialize(Servlet,ServletRequest,ServletResponse,String,boolean,int,boolean)
apache_tomcat;1;"[""Extract Method""]";b9c7f748872be38b27324fc5e676d67a9a9651c0;"[""((u""org.apache.catalina.realm.JNDIRealm.getPrincipal(String)"", ""both""), (u""org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential)"", ""after""), (u""org.apache.catalina.realm.JNDIRealm"", ""both""))""]";false;[java/org/apache/catalina/realm/JNDIRealm.java];org.apache.catalina.realm.JNDIRealm.getPrincipal(String);org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential)
apache_tomcat;1;"[""Extract Method""]";e0a7988795b97e32435b355375f662c5f2d007be;"[""((u""org.apache.catalina.valves.AccessLogValve.open()"", ""both""), (u""org.apache.catalina.valves.AccessLogValve.getLogFile(boolean)"", ""after""), (u""org.apache.catalina.valves.AccessLogValve"", ""both""))""]";false;[java/org/apache/catalina/valves/AccessLogValve.java];org.apache.catalina.valves.AccessLogValve.open();org.apache.catalina.valves.AccessLogValve.getLogFile(boolean)
apache_tomcat;1;"[""Extract Method""]";2733945d196f09f83bca0f07bc19a6cc8e5bfc22;"[""((u""org.apache.catalina.session.ManagerBase.setRandomFile(String)"", ""both""), (u""org.apache.catalina.session.ManagerBase.closeRandomFile()"", ""after""), (u""org.apache.catalina.session.ManagerBase"", ""both""))""]";false;[java/org/apache/catalina/session/ManagerBase.java];org.apache.catalina.session.ManagerBase.setRandomFile(String);org.apache.catalina.session.ManagerBase.closeRandomFile()
apache_tomcat;1;"[""Extract Method""]";a975a4af76fe050cca9e2361fc457132e9ab81d7;"[""((u""org.apache.catalina.session.ManagerBase.setContainer(Container)"", ""both""), (u""org.apache.catalina.session.ManagerBase.setContext(Context)"", ""after""), (u""org.apache.catalina.session.ManagerBase"", ""both""))""]";false;[java/org/apache/catalina/session/ManagerBase.java];org.apache.catalina.session.ManagerBase.setContainer(Container);org.apache.catalina.session.ManagerBase.setContext(Context)
apache_tomcat;1;"[""Extract Method""]";39b9046f7f22ee7a41c2adb67e698350cc6a039f;"[""((u""org.apache.catalina.connector.Response.setContentLength(int)"", ""both""), (u""org.apache.catalina.connector.Response.setContentLengthLong(long)"", ""after""), (u""org.apache.catalina.connector.Response"", ""both""))""]";false;[java/org/apache/catalina/connector/Response.java];org.apache.catalina.connector.Response.setContentLength(int);org.apache.catalina.connector.Response.setContentLengthLong(long)
apache_tomcat;1;"[""Extract Method""]";523d7c08c9ccd7e8019d49ace008c69d871e09fc;"[""((u""org.apache.catalina.valves.JDBCAccessLogValve.invoke(Request,Response)"", ""both""), (u""org.apache.catalina.valves.JDBCAccessLogValve.log(Request,Response,long)"", ""after""), (u""org.apache.catalina.valves.JDBCAccessLogValve"", ""both""))""]";false;[java/org/apache/catalina/valves/JDBCAccessLogValve.java];org.apache.catalina.valves.JDBCAccessLogValve.invoke(Request,Response);org.apache.catalina.valves.JDBCAccessLogValve.log(Request,Response,long)
apache_tomcat;1;"[""Extract Method""]";45f59bbd48ff2f82c456ff37ff6d57b58afe3024;"[""((u""org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent)"", ""both""), (u""org.apache.catalina.mbeans.JmxRemoteLifecycleListener.createServer(String,int,int,HashMap,RMIClientSocketFactory,RMIServerSocketFactory,MBeanServer)"", ""after""), (u""org.apache.catalina.mbeans.JmxRemoteLifecycleListener"", ""both""))""]";false;[java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java];org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent);org.apache.catalina.mbeans.JmxRemoteLifecycleListener.createServer(String,int,int,HashMap,RMIClientSocketFactory,RMIServerSocketFactory,MBeanServer)
apache_tomcat;1;"[""Extract Method""]";b00e8366137f8ff4020232a421cd53d036bb6150;"[""((u""org.apache.tomcat.util.http.ServerCookie.isToken(String)"", ""both""), (u""org.apache.tomcat.util.http.ServerCookie.isToken(String,String)"", ""after""), (u""org.apache.tomcat.util.http.ServerCookie"", ""both""))""]";false;[java/org/apache/tomcat/util/http/ServerCookie.java];org.apache.tomcat.util.http.ServerCookie.isToken(String);org.apache.tomcat.util.http.ServerCookie.isToken(String,String)
apache_tomcat;1;"[""Extract Method""]";4ad57e2e7ab291a5eec021edc7cf1808b2eb7e8a;"[""((u""org.apache.tomcat.util.net.openssl.OpenSSLEngine.pendingReadableBytesInSSL()"", ""both""), (u""org.apache.tomcat.util.net.openssl.OpenSSLEngine.checkLastError()"", ""after""), (u""org.apache.tomcat.util.net.openssl.OpenSSLEngine"", ""both""))""]";false;[java/org/apache/tomcat/util/net/openssl/OpenSSLEngine.java];org.apache.tomcat.util.net.openssl.OpenSSLEngine.pendingReadableBytesInSSL();org.apache.tomcat.util.net.openssl.OpenSSLEngine.checkLastError()
apache_tomcat;1;"[""Extract Method""]";2fb19fb7d6df15fd506006528b1b967b03ae8fdb;"[""((u""org.apache.coyote.http11.Http11Processor.action(ActionCode,Object)"", ""both""), (u""org.apache.coyote.http11.Http11Processor.setSwallowResponse()"", ""after""), (u""org.apache.coyote.http11.Http11Processor"", ""both""))""]";false;[java/org/apache/coyote/http11/Http11Processor.java];org.apache.coyote.http11.Http11Processor.action(ActionCode,Object);org.apache.coyote.http11.Http11Processor.setSwallowResponse()
apache_tomcat;1;"[""Extract Method""]";27ca28f275e457e520842e32c0d70894a89a96a4;"[""((u""org.apache.catalina.session.JDBCStore.keys()"", ""both""), (u""org.apache.catalina.session.JDBCStore.keys(boolean)"", ""after""), (u""org.apache.catalina.session.JDBCStore"", ""both""))""]";false;[java/org/apache/catalina/session/JDBCStore.java];org.apache.catalina.session.JDBCStore.keys();org.apache.catalina.session.JDBCStore.keys(boolean)
apache_tomcat;1;"[""Extract Method""]";a7cb84338da59b0a700f34b5c9f079fedabeb778;"[""((u""org.apache.coyote.http11.AbstractHttp11Processor.getLeftoverInput()"", ""both""), (u""org.apache.coyote.http11.AbstractHttp11Processor.getInputBuffer()"", ""after""), (u""org.apache.coyote.http11.AbstractHttp11Processor"", ""both""))""]";false;[java/org/apache/coyote/http11/AbstractHttp11Processor.java];org.apache.coyote.http11.AbstractHttp11Processor.getLeftoverInput();org.apache.coyote.http11.AbstractHttp11Processor.getInputBuffer()
apache_tomcat;1;"[""Extract Method""]";7aeab0ed6077f32435588de21683cb5140f66847;"[""((u""org.apache.tomcat.util.http.parser.HttpParser.readTokenOrQuotedString(StringReader,boolean)"", ""both""), (u""org.apache.tomcat.util.http.parser.HttpParser.skipLws(StringReader,boolean)"", ""after""), (u""org.apache.tomcat.util.http.parser.HttpParser"", ""both""))""]";false;[java/org/apache/tomcat/util/http/parser/HttpParser.java];org.apache.tomcat.util.http.parser.HttpParser.readTokenOrQuotedString(StringReader,boolean);org.apache.tomcat.util.http.parser.HttpParser.skipLws(StringReader,boolean)
apache_tomcat;1;"[""Extract Method""]";b427166ad9454693659e4b51f3dc918140a10308;"[""((u""org.apache.catalina.loader.WebappClassLoader.clearReferencesThreads()"", ""both""), (u""org.apache.catalina.loader.WebappClassLoader.getThreads()"", ""after""), (u""org.apache.catalina.loader.WebappClassLoader"", ""both""))""]";false;[java/org/apache/catalina/loader/WebappClassLoader.java];org.apache.catalina.loader.WebappClassLoader.clearReferencesThreads();org.apache.catalina.loader.WebappClassLoader.getThreads()
apache_tomcat;1;"[""Extract Method""]";2608ad2939adb1f78823645606d22e43d1c53bad;"[""((u""org.apache.catalina.ant.jmx.JMXAccessorQueryTask.bindAttributes(MBeanServerConnection,String,String,ObjectName)"", ""both""), (u""org.apache.catalina.ant.jmx.JMXAccessorQueryTask.bindAttributes(MBeanServerConnection,String,ObjectName)"", ""after""), (u""org.apache.catalina.ant.jmx.JMXAccessorQueryTask"", ""both""))""]";false;[java/org/apache/catalina/ant/jmx/JMXAccessorQueryTask.java];org.apache.catalina.ant.jmx.JMXAccessorQueryTask.bindAttributes(MBeanServerConnection,String,String,ObjectName);org.apache.catalina.ant.jmx.JMXAccessorQueryTask.bindAttributes(MBeanServerConnection,String,ObjectName)
