apache_tomcat;1;"[""Inline Method""]";c4760089e640aa9763aca14f003f6d1c872d5982;"[""((u""org.apache.coyote.http2.StreamProcessor.process(SocketStatus)"", ""before""), (u""org.apache.coyote.http2.StreamProcessor.run()"", ""both""), (u""org.apache.coyote.http2.StreamProcessor"", ""both""))""]";false;[java/org/apache/coyote/http2/StreamProcessor.java];org.apache.coyote.http2.StreamProcessor.process(SocketStatus);org.apache.coyote.http2.StreamProcessor.run()
apache_tomcat;1;"[""Inline Method""]";ee8300772a4e32e58c8f16286a7822d73c021d15;"[""((u""org.apache.coyote.http11.Http11Processor.initializeFilters(int,int,int)"", ""before""), (u""org.apache.coyote.http11.Http11Processor.Http11Processor(int,AbstractEndpoint,int,int,int)"", ""both""), (u""org.apache.coyote.http11.Http11Processor"", ""both""))""]";false;[java/org/apache/coyote/http11/Http11Processor.java];org.apache.coyote.http11.Http11Processor.initializeFilters(int,int,int);org.apache.coyote.http11.Http11Processor.Http11Processor(int,AbstractEndpoint,int,int,int)
apache_tomcat;1;"[""Inline Method""]";6d3f8103fc5763a6b940c0240d567163905f129e;"[""((u""org.apache.tomcat.util.http.SetCookieSupport.appendCookieValue(StringBuffer,int,String,String,String,String,String,int,boolean,boolean)"", ""before""), (u""org.apache.tomcat.util.http.SetCookieSupport.generateHeader(Cookie)"", ""both""), (u""org.apache.tomcat.util.http.SetCookieSupport"", ""both""))""]";false;[java/org/apache/tomcat/util/http/SetCookieSupport.java];org.apache.tomcat.util.http.SetCookieSupport.appendCookieValue(StringBuffer,int,String,String,String,String,String,int,boolean,boolean);org.apache.tomcat.util.http.SetCookieSupport.generateHeader(Cookie)
apache_tomcat;1;"[""Inline Method""]";8e379fda7995b10aca4219555d88d69196e793e4;"[""((u""org.apache.catalina.connector.Response.addCookieInternal(Cookie,boolean)"", ""before""), (u""org.apache.catalina.connector.Response.addCookieInternal(Cookie)"", ""both""), (u""org.apache.catalina.connector.Response"", ""both""))""]";false;[java/org/apache/catalina/connector/Response.java];org.apache.catalina.connector.Response.addCookieInternal(Cookie,boolean);org.apache.catalina.connector.Response.addCookieInternal(Cookie)
apache_tomcat;1;"[""Inline Method""]";7266f3cbfcd611b51d50fb49b161e58a3786f07b;"[""((u""org.apache.tomcat.util.net.jsse.JSSESocketFactory.getTrustManagers(TrustManagerFactory)"", ""before""), (u""org.apache.tomcat.util.net.jsse.JSSESocketFactory.getTrustManagers(String,String,String)"", ""both""), (u""org.apache.tomcat.util.net.jsse.JSSESocketFactory"", ""both""))""]";false;[java/org/apache/tomcat/util/net/jsse/JSSESocketFactory.java];org.apache.tomcat.util.net.jsse.JSSESocketFactory.getTrustManagers(TrustManagerFactory);org.apache.tomcat.util.net.jsse.JSSESocketFactory.getTrustManagers(String,String,String)
apache_tomcat;1;"[""Inline Method""]";d04dd88d6f6816da0b0985ba9c4256713404d0bf;"[""((u""org.apache.catalina.realm.JNDIRealm.getRolesRecursive(int,DirContext,Map,Set,String,String)"", ""before""), (u""org.apache.catalina.realm.JNDIRealm.getRoles(DirContext,User)"", ""both""), (u""org.apache.catalina.realm.JNDIRealm"", ""both""))""]";false;[java/org/apache/catalina/realm/JNDIRealm.java];org.apache.catalina.realm.JNDIRealm.getRolesRecursive(int,DirContext,Map,Set,String,String);org.apache.catalina.realm.JNDIRealm.getRoles(DirContext,User)
apache_tomcat;1;"[""Inline Method""]";410c0a09aca519fadc0902a44197911a002b7d83;"[""((u""org.apache.catalina.core.StandardContext.filterStart(String,FilterDef)"", ""before""), (u""org.apache.catalina.core.StandardContext.filterStart()"", ""both""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";false;[java/org/apache/catalina/core/StandardContext.java];org.apache.catalina.core.StandardContext.filterStart(String,FilterDef);org.apache.catalina.core.StandardContext.filterStart()
apache_tomcat;1;"[""Inline Method""]";a86cf8f2ad0640ea8605b06227630ce23883274d;"[""((u""org.apache.tomcat.util.modeler.Registry.sourceTypeFromExt(String)"", ""before""), (u""org.apache.tomcat.util.modeler.Registry.load(String,Object,String)"", ""both""), (u""org.apache.tomcat.util.modeler.Registry"", ""both""))""]";false;[java/org/apache/tomcat/util/modeler/Registry.java];org.apache.tomcat.util.modeler.Registry.sourceTypeFromExt(String);org.apache.tomcat.util.modeler.Registry.load(String,Object,String)
apache_tomcat;1;"[""Inline Method""]";40378221b1824612beccb4940fd9d2315b275fbb;"[""((u""org.apache.catalina.startup.CatalinaProperties.getConfigUrl()"", ""before""), (u""org.apache.catalina.startup.CatalinaProperties.loadProperties()"", ""both""), (u""org.apache.catalina.startup.CatalinaProperties"", ""both""))""]";false;[java/org/apache/catalina/startup/CatalinaProperties.java];org.apache.catalina.startup.CatalinaProperties.getConfigUrl();org.apache.catalina.startup.CatalinaProperties.loadProperties()
apache_tomcat;1;"[""Inline Method""]";16e48f70f4b72ff7eec568d19d8a54bef8db0a7a;"[""((u""org.apache.catalina.startup.Tomcat.addWebapp(Host,String,String,String)"", ""before""), (u""org.apache.catalina.startup.Tomcat.addWebapp(Host,String,String)"", ""both""), (u""org.apache.catalina.startup.Tomcat"", ""both""))""]";false;[java/org/apache/catalina/startup/Tomcat.java];org.apache.catalina.startup.Tomcat.addWebapp(Host,String,String,String);org.apache.catalina.startup.Tomcat.addWebapp(Host,String,String)
apache_tomcat;1;"[""Inline Method""]";bf8fb1d3fdd3f755657032b33fa4ef5e308c13e8;"[""((u""org.apache.tomcat.util.net.AprEndpoint.destroySocketInternal(long)"", ""before""), (u""org.apache.tomcat.util.net.AprEndpoint.destroySocket(long)"", ""both""), (u""org.apache.tomcat.util.net.AprEndpoint"", ""both""))""]";false;[java/org/apache/tomcat/util/net/AprEndpoint.java];org.apache.tomcat.util.net.AprEndpoint.destroySocketInternal(long);org.apache.tomcat.util.net.AprEndpoint.destroySocket(long)
apache_tomcat;1;"[""Inline Method""]";540998a04b6301a4d5754a300007ca9be494b4ae;"[""((u""org.apache.catalina.connector.Request.parseLocalesHeader(String)"", ""before""), (u""org.apache.catalina.connector.Request.parseLocales()"", ""both""), (u""org.apache.catalina.connector.Request"", ""both""))""]";false;[java/org/apache/catalina/connector/Request.java];org.apache.catalina.connector.Request.parseLocalesHeader(String);org.apache.catalina.connector.Request.parseLocales()
apache_tomcat;1;"[""Inline Method""]";4fcdec3dc77881700a7a6f937be6ce7eadbaf734;"[""((u""org.apache.catalina.core.StandardWrapper.findRootCause(Throwable,Throwable)"", ""before""), (u""org.apache.catalina.core.StandardWrapper.getRootCause(ServletException)"", ""both""), (u""org.apache.catalina.core.StandardWrapper"", ""both""))""]";false;[java/org/apache/catalina/core/StandardWrapper.java];org.apache.catalina.core.StandardWrapper.findRootCause(Throwable,Throwable);org.apache.catalina.core.StandardWrapper.getRootCause(ServletException)
apache_tomcat;1;"[""Inline Method""]";08cfb0205befd01fb6d3d08a28ecb5a8a1f48412;"[""((u""org.apache.catalina.authenticator.jaspic.provider.modules.BasicAuthModule.parseAuthorizationString(String)"", ""before""), (u""org.apache.catalina.authenticator.jaspic.provider.modules.BasicAuthModule.validateRequest(MessageInfo,Subject,Subject)"", ""both""), (u""org.apache.catalina.authenticator.jaspic.provider.modules.BasicAuthModule"", ""both""))""]";false;[java/org/apache/catalina/authenticator/jaspic/provider/modules/BasicAuthModule.java];org.apache.catalina.authenticator.jaspic.provider.modules.BasicAuthModule.parseAuthorizationString(String);org.apache.catalina.authenticator.jaspic.provider.modules.BasicAuthModule.validateRequest(MessageInfo,Subject,Subject)
apache_tomcat;1;"[""Inline Method""]";a6b1ebc246b91b854237e5aad3dfd2b5460ea282;"[""((u""org.apache.jasper.runtime.JspRuntimeLibrary.internalIntrospecthelper(Object,String,String,ServletRequest,String,boolean)"", ""before""), (u""org.apache.jasper.runtime.JspRuntimeLibrary.introspecthelper(Object,String,String,ServletRequest,String,boolean)"", ""both""), (u""org.apache.jasper.runtime.JspRuntimeLibrary"", ""both""))""]";false;[java/org/apache/jasper/runtime/JspRuntimeLibrary.java];org.apache.jasper.runtime.JspRuntimeLibrary.internalIntrospecthelper(Object,String,String,ServletRequest,String,boolean);org.apache.jasper.runtime.JspRuntimeLibrary.introspecthelper(Object,String,String,ServletRequest,String,boolean)
apache_tomcat;1;"[""Inline Method""]";d7db4dd17be114b907a0c04ca33ca71b53ce820c;"[""((u""org.apache.coyote.http11.InternalNioInputBuffer.fill(boolean,boolean)"", ""before""), (u""org.apache.coyote.http11.InternalNioInputBuffer.fill(boolean)"", ""both""), (u""org.apache.coyote.http11.InternalNioInputBuffer"", ""both""))""]";false;[java/org/apache/coyote/http11/InternalNioInputBuffer.java];org.apache.coyote.http11.InternalNioInputBuffer.fill(boolean,boolean);org.apache.coyote.http11.InternalNioInputBuffer.fill(boolean)
apache_tomcat;1;"[""Inline Method""]";b341c09ab21f85345dba2df9eb4551515dfc79f6;"[""((u""org.apache.tomcat.util.http.parser.HttpParser2.swallowConstant(StringReader,String,boolean)"", ""before""), (u""org.apache.tomcat.util.http.parser.HttpParser2.parseAuthorizationDigest(StringReader)"", ""both""), (u""org.apache.tomcat.util.http.parser.HttpParser2"", ""both""))""]";false;[java/org/apache/tomcat/util/http/parser/HttpParser2.java];org.apache.tomcat.util.http.parser.HttpParser2.swallowConstant(StringReader,String,boolean);org.apache.tomcat.util.http.parser.HttpParser2.parseAuthorizationDigest(StringReader)
apache_tomcat;1;"[""Inline Method""]";8fd640685cedb35b0197adf5ed2dfedd2bb02a6f;"[""((u""org.apache.jasper.compiler.JspReader.pushFile(String,InputStreamReader)"", ""before""), (u""org.apache.jasper.compiler.JspReader.JspReader(JspCompilationContext,String,InputStreamReader,ErrorDispatcher)"", ""both""), (u""org.apache.jasper.compiler.JspReader"", ""both""))""]";false;[java/org/apache/jasper/compiler/JspReader.java];org.apache.jasper.compiler.JspReader.pushFile(String,InputStreamReader);org.apache.jasper.compiler.JspReader.JspReader(JspCompilationContext,String,InputStreamReader,ErrorDispatcher)
apache_tomcat;1;"[""Inline Method""]";d34edade02a33248ab8408f00937742a1d72ad64;"[""((u""javax.el.ImportHandler.findClass(String,boolean)"", ""before""), (u""javax.el.ImportHandler.resolveClass(String)"", ""both""), (u""javax.el.ImportHandler"", ""both""))""]";false;[java/javax/el/ImportHandler.java];javax.el.ImportHandler.findClass(String,boolean);javax.el.ImportHandler.resolveClass(String)
apache_tomcat;1;"[""Inline Method""]";89c3cb56a2c44421290eaee7ffe06be323631fb2;"[""((u""org.apache.catalina.authenticator.jaspic.JaspicAuthenticator.getAuthContext(ServerAuthConfig,String,Map,ServerAuthContext)"", ""before""), (u""org.apache.catalina.authenticator.jaspic.JaspicAuthenticator.authenticate(Request,HttpServletResponse)"", ""both""), (u""org.apache.catalina.authenticator.jaspic.JaspicAuthenticator"", ""both""))""]";false;[java/org/apache/catalina/authenticator/jaspic/JaspicAuthenticator.java];org.apache.catalina.authenticator.jaspic.JaspicAuthenticator.getAuthContext(ServerAuthConfig,String,Map,ServerAuthContext);org.apache.catalina.authenticator.jaspic.JaspicAuthenticator.authenticate(Request,HttpServletResponse)
apache_tomcat;1;"[""Inline Method""]";f6556d4dd7ada3895090e83b392404c4c17c982a;"[""((u""org.apache.catalina.startup.ContextConfig.getDefaultContextXml()"", ""before""), (u""org.apache.catalina.startup.ContextConfig.contextConfig(Digester)"", ""both""), (u""org.apache.catalina.startup.ContextConfig"", ""both""))""]";false;[java/org/apache/catalina/startup/ContextConfig.java];org.apache.catalina.startup.ContextConfig.getDefaultContextXml();org.apache.catalina.startup.ContextConfig.contextConfig(Digester)
apache_tomcat;1;"[""Inline Method""]";2561dfccb940c02b37508c6722d9c256fb827543;"[""((u""org.apache.coyote.http2.Http2UpgradeHandler.releaseBackLog(int)"", ""before""), (u""org.apache.coyote.http2.Http2UpgradeHandler.incrementWindowSize(int)"", ""both""), (u""org.apache.coyote.http2.Http2UpgradeHandler"", ""both""))""]";false;[java/org/apache/coyote/http2/Http2UpgradeHandler.java];org.apache.coyote.http2.Http2UpgradeHandler.releaseBackLog(int);org.apache.coyote.http2.Http2UpgradeHandler.incrementWindowSize(int)
apache_tomcat;1;"[""Inline Method""]";ebf661c8400d475e07bc90505a09b2fca7d255a2;"[""((u""org.apache.catalina.core.DefaultInstanceManager.checkAccess(Class,Properties)"", ""before""), (u""org.apache.catalina.core.DefaultInstanceManager.checkAccess(Class)"", ""both""), (u""org.apache.catalina.core.DefaultInstanceManager"", ""both""))""]";false;[java/org/apache/catalina/core/DefaultInstanceManager.java];org.apache.catalina.core.DefaultInstanceManager.checkAccess(Class,Properties);org.apache.catalina.core.DefaultInstanceManager.checkAccess(Class)
apache_tomcat;1;"[""Inline Method""]";6d31b36cd4a8c69b2cd799420011ef78e2d1ef44;"[""((u""org.apache.tomcat.util.http.ServerCookie.escapeDoubleQuotes(String)"", ""before""), (u""org.apache.tomcat.util.http.ServerCookie.maybeQuote2(int,StringBuffer,String)"", ""both""), (u""org.apache.tomcat.util.http.ServerCookie"", ""both""))""]";false;[java/org/apache/tomcat/util/http/ServerCookie.java];org.apache.tomcat.util.http.ServerCookie.escapeDoubleQuotes(String);org.apache.tomcat.util.http.ServerCookie.maybeQuote2(int,StringBuffer,String)
apache_tomcat;1;"[""Inline Method""]";40f12e6f726725060308787a0d1ef474e3a0be60;"[""((u""org.apache.coyote.http11.AbstractHttp11Processor.registerForWrite()"", ""before""), (u""org.apache.coyote.http11.AbstractHttp11Processor.asyncDispatch(SocketStatus)"", ""both""), (u""org.apache.coyote.http11.AbstractHttp11Processor"", ""both""))""]";false;[java/org/apache/coyote/http11/AbstractHttp11Processor.java];org.apache.coyote.http11.AbstractHttp11Processor.registerForWrite();org.apache.coyote.http11.AbstractHttp11Processor.asyncDispatch(SocketStatus)
apache_tomcat;1;"[""Inline Method""]";6b61911f94d6d8d49ee933c5f1882a7e7c336d2c;"[""((u""org.apache.catalina.core.ApplicationContext.normalize(String)"", ""before""), (u""org.apache.catalina.core.ApplicationContext.getResourceAsStream(String)"", ""both""), (u""org.apache.catalina.core.ApplicationContext"", ""both""))""]";false;[java/org/apache/catalina/core/ApplicationContext.java];org.apache.catalina.core.ApplicationContext.normalize(String);org.apache.catalina.core.ApplicationContext.getResourceAsStream(String)
apache_tomcat;1;"[""Inline Method""]";ebc145fb2903a7349df6409d4cfa90b1dda7e612;"[""((u""org.apache.tomcat.util.net.SSLImplementation.getInstance()"", ""before""), (u""org.apache.tomcat.util.net.SSLImplementation.getInstance(String)"", ""both""), (u""org.apache.tomcat.util.net.SSLImplementation"", ""both""))""]";false;[java/org/apache/tomcat/util/net/SSLImplementation.java];org.apache.tomcat.util.net.SSLImplementation.getInstance();org.apache.tomcat.util.net.SSLImplementation.getInstance(String)
apache_tomcat;1;"[""Inline Method""]";3924a08c46a559a0f55d481351c2b06fef077da2;"[""((u""org.apache.tomcat.util.buf.B2CConverter.convert(CharChunk,int)"", ""before""), (u""org.apache.tomcat.util.buf.B2CConverter.convert(ByteChunk,CharChunk,int)"", ""both""), (u""org.apache.tomcat.util.buf.B2CConverter"", ""both""))""]";false;[java/org/apache/tomcat/util/buf/B2CConverter.java];org.apache.tomcat.util.buf.B2CConverter.convert(CharChunk,int);org.apache.tomcat.util.buf.B2CConverter.convert(ByteChunk,CharChunk,int)
apache_tomcat;1;"[""Inline Method""]";6ff2fe3f1121a0b381ae63bd12d258b5532d826c;"[""((u""org.apache.tomcat.util.net.openssl.OpenSSLEngine.getPeerCertificate()"", ""before""), (u""org.apache.tomcat.util.net.openssl.OpenSSLEngine.getHandshakeStatus()"", ""both""), (u""org.apache.tomcat.util.net.openssl.OpenSSLEngine"", ""both""))""]";false;[java/org/apache/tomcat/util/net/openssl/OpenSSLEngine.java];org.apache.tomcat.util.net.openssl.OpenSSLEngine.getPeerCertificate();org.apache.tomcat.util.net.openssl.OpenSSLEngine.getHandshakeStatus()
apache_tomcat;1;"[""Inline Method""]";8289a7fc9bb297f13b13e436a5e9c5b8e1b252a0;"[""((u""org.apache.catalina.loader.WebappClassLoader.addPermission(String)"", ""before""), (u""org.apache.catalina.loader.WebappClassLoader.addPermission(URL)"", ""both""), (u""org.apache.catalina.loader.WebappClassLoader"", ""both""))""]";false;[java/org/apache/catalina/loader/WebappClassLoader.java];org.apache.catalina.loader.WebappClassLoader.addPermission(String);org.apache.catalina.loader.WebappClassLoader.addPermission(URL)
apache_tomcat;1;"[""Inline Method""]";030c7ac09de43a020956150275fa2a81ba43b8fe;"[""((u""org.apache.tomcat.util.buf.B2CConverter.convert(ByteChunk,CharChunk,int)"", ""before""), (u""org.apache.tomcat.util.buf.B2CConverter.convert(ByteChunk,CharChunk)"", ""both""), (u""org.apache.tomcat.util.buf.B2CConverter"", ""both""))""]";false;[java/org/apache/tomcat/util/buf/B2CConverter.java];org.apache.tomcat.util.buf.B2CConverter.convert(ByteChunk,CharChunk,int);org.apache.tomcat.util.buf.B2CConverter.convert(ByteChunk,CharChunk)
apache_tomcat;1;"[""Inline Method""]";4cd97d49523b7ef98bf93e0a6d08fcd6ba4bd01b;"[""((u""org.apache.catalina.mbeans.ServerLifecycleListener.createMBeans()"", ""before""), (u""org.apache.catalina.mbeans.ServerLifecycleListener.lifecycleEvent(LifecycleEvent)"", ""both""), (u""org.apache.catalina.mbeans.ServerLifecycleListener"", ""both""))""]";false;[java/org/apache/catalina/mbeans/ServerLifecycleListener.java];org.apache.catalina.mbeans.ServerLifecycleListener.createMBeans();org.apache.catalina.mbeans.ServerLifecycleListener.lifecycleEvent(LifecycleEvent)
apache_tomcat;1;"[""Inline Method""]";f9b7623590f2832b547c5c1aa92b20c47a8b2f63;"[""((u""org.apache.coyote.http11.filters.ChunkedInputFilter.parseCRLF(boolean)"", ""before""), (u""org.apache.coyote.http11.filters.ChunkedInputFilter.parseCRLF()"", ""both""), (u""org.apache.coyote.http11.filters.ChunkedInputFilter"", ""both""))""]";false;[java/org/apache/coyote/http11/filters/ChunkedInputFilter.java];org.apache.coyote.http11.filters.ChunkedInputFilter.parseCRLF(boolean);org.apache.coyote.http11.filters.ChunkedInputFilter.parseCRLF()
apache_tomcat;1;"[""Inline Method""]";88d79de8223b72debff75c01899aa607ad62fca3;"[""((u""org.apache.catalina.core.ApplicationFilterConfig.setFilterDef(FilterDef)"", ""before""), (u""org.apache.catalina.core.ApplicationFilterConfig.ApplicationFilterConfig(Context,FilterDef)"", ""both""), (u""org.apache.catalina.core.ApplicationFilterConfig"", ""both""))""]";false;[java/org/apache/catalina/core/ApplicationFilterConfig.java];org.apache.catalina.core.ApplicationFilterConfig.setFilterDef(FilterDef);org.apache.catalina.core.ApplicationFilterConfig.ApplicationFilterConfig(Context,FilterDef)
apache_tomcat;1;"[""Inline Method""]";b9907de0ee88e2efd318a034a99f87c83c72bfcf;"[""((u""org.apache.tomcat.util.net.SecureNioChannel.expandNetBuffers(int,boolean)"", ""before""), (u""org.apache.tomcat.util.net.SecureNioChannel.processSNI()"", ""both""), (u""org.apache.tomcat.util.net.SecureNioChannel"", ""both""))""]";false;[java/org/apache/tomcat/util/net/SecureNioChannel.java];org.apache.tomcat.util.net.SecureNioChannel.expandNetBuffers(int,boolean);org.apache.tomcat.util.net.SecureNioChannel.processSNI()
apache_tomcat;1;"[""Inline Method""]";5e4063cb4db1bf72d2fb054acc4f093c10d4feec;"[""((u""org.apache.jasper.runtime.JspContextWrapper.copyTagToPageScope(int,PageContext)"", ""before""), (u""org.apache.jasper.runtime.JspContextWrapper.copyTagToPageScope(int)"", ""both""), (u""org.apache.jasper.runtime.JspContextWrapper"", ""both""))""]";false;[java/org/apache/jasper/runtime/JspContextWrapper.java];org.apache.jasper.runtime.JspContextWrapper.copyTagToPageScope(int,PageContext);org.apache.jasper.runtime.JspContextWrapper.copyTagToPageScope(int)
apache_tomcat;1;"[""Inline Method""]";501dfa46576d1ae0a29f1ebe1b080e49aa0beaa6;"[""((u""org.apache.tomcat.util.net.SecureNio2Channel.reset()"", ""before""), (u""org.apache.tomcat.util.net.SecureNio2Channel.rehandshake()"", ""both""), (u""org.apache.tomcat.util.net.SecureNio2Channel"", ""both""))""]";false;[java/org/apache/tomcat/util/net/SecureNio2Channel.java];org.apache.tomcat.util.net.SecureNio2Channel.reset();org.apache.tomcat.util.net.SecureNio2Channel.rehandshake()
apache_tomcat;1;"[""Inline Method""]";378d06284bfa20317395d3516a8adf21359a57d9;"[""((u""org.apache.naming.resources.ResourceAttributes.getETag(boolean)"", ""before""), (u""org.apache.naming.resources.ResourceAttributes.getETag()"", ""both""), (u""org.apache.naming.resources.ResourceAttributes"", ""both""))""]";false;[java/org/apache/naming/resources/ResourceAttributes.java];org.apache.naming.resources.ResourceAttributes.getETag(boolean);org.apache.naming.resources.ResourceAttributes.getETag()
apache_tomcat;1;"[""Inline Method""]";8ecc444737d18d87d293964e0e66442ec75f8943;"[""((u""org.apache.catalina.startup.TldConfig.processTldsInFileSystem(String)"", ""before""), (u""org.apache.catalina.startup.TldConfig.execute()"", ""both""), (u""org.apache.catalina.startup.TldConfig"", ""both""))""]";false;[java/org/apache/catalina/startup/TldConfig.java];org.apache.catalina.startup.TldConfig.processTldsInFileSystem(String);org.apache.catalina.startup.TldConfig.execute()
apache_tomcat;1;"[""Inline Method""]";e59bc2894855aafe66f73f9e6b9452895a2834c5;"[""((u""org.apache.jasper.compiler.TagPluginManager.loadTagPlugins(ErrorDispatcher,InputStream)"", ""before""), (u""org.apache.jasper.compiler.TagPluginManager.init(ErrorDispatcher)"", ""both""), (u""org.apache.jasper.compiler.TagPluginManager"", ""both""))""]";false;[java/org/apache/jasper/compiler/TagPluginManager.java];org.apache.jasper.compiler.TagPluginManager.loadTagPlugins(ErrorDispatcher,InputStream);org.apache.jasper.compiler.TagPluginManager.init(ErrorDispatcher)
apache_tomcat;1;"[""Inline Method""]";f126896922ce867b0bf3d8bc543c16cebd8679de;"[""((u""org.apache.tomcat.util.net.openssl.ciphers.CipherSuiteConverter.toJavaHandshakeAlgo(String,boolean)"", ""before""), (u""org.apache.tomcat.util.net.openssl.ciphers.CipherSuiteConverter.toJavaUncached(String)"", ""both""), (u""org.apache.tomcat.util.net.openssl.ciphers.CipherSuiteConverter"", ""both""))""]";false;[java/org/apache/tomcat/util/net/openssl/ciphers/CipherSuiteConverter.java];org.apache.tomcat.util.net.openssl.ciphers.CipherSuiteConverter.toJavaHandshakeAlgo(String,boolean);org.apache.tomcat.util.net.openssl.ciphers.CipherSuiteConverter.toJavaUncached(String)
apache_tomcat;1;"[""Inline Method""]";32d29e84e7557b0c54e8bb0e3ff2a47e77f01cb0;"[""((u""org.apache.tomcat.util.net.AbstractJsseEndpoint.configureUseServerCipherSuitesOrder(SSLEngine)"", ""before""), (u""org.apache.tomcat.util.net.AbstractJsseEndpoint.createSSLEngine(String)"", ""both""), (u""org.apache.tomcat.util.net.AbstractJsseEndpoint"", ""both""))""]";false;[java/org/apache/tomcat/util/net/AbstractJsseEndpoint.java];org.apache.tomcat.util.net.AbstractJsseEndpoint.configureUseServerCipherSuitesOrder(SSLEngine);org.apache.tomcat.util.net.AbstractJsseEndpoint.createSSLEngine(String)
apache_tomcat;1;"[""Inline Method""]";4e72f8ee62137f0bd5d0aaf1b9f8690699393d9a;"[""((u""org.apache.catalina.startup.ClassLoaderFactory.createClassLoader(File,File,URL,ClassLoader)"", ""before""), (u""org.apache.catalina.startup.ClassLoaderFactory.createClassLoader(File,File,ClassLoader)"", ""both""), (u""org.apache.catalina.startup.ClassLoaderFactory"", ""both""))""]";;[java/org/apache/catalina/startup/ClassLoaderFactory.java];org.apache.catalina.startup.ClassLoaderFactory.createClassLoader(File,File,URL,ClassLoader);org.apache.catalina.startup.ClassLoaderFactory.createClassLoader(File,File,ClassLoader)
apache_tomcat;1;"[""Inline Method""]";be8877a2ac8aa7ce4e3a8961539a1dc81f06b5d7;"[""((u""org.apache.coyote.http11.Http11OutputBuffer.write(int)"", ""before""), (u""org.apache.coyote.http11.Http11OutputBuffer.sendStatus()"", ""both""), (u""org.apache.coyote.http11.Http11OutputBuffer"", ""both""))""]";;[java/org/apache/coyote/http11/Http11OutputBuffer.java];org.apache.coyote.http11.Http11OutputBuffer.write(int);org.apache.coyote.http11.Http11OutputBuffer.sendStatus()
apache_tomcat;1;"[""Inline Method""]";c0384f0363f51f77987cf519489056908b9e4731;"[""((u""org.apache.tomcat.util.net.AbstractEndpoint.getMaxThreadsExecutor(boolean)"", ""before""), (u""org.apache.tomcat.util.net.AbstractEndpoint.getMaxThreads()"", ""both""), (u""org.apache.tomcat.util.net.AbstractEndpoint"", ""both""))""]";;[java/org/apache/tomcat/util/net/AbstractEndpoint.java];org.apache.tomcat.util.net.AbstractEndpoint.getMaxThreadsExecutor(boolean);org.apache.tomcat.util.net.AbstractEndpoint.getMaxThreads()
apache_tomcat;1;"[""Inline Method""]";d6d049c5ee66ca11cbb0b8c533b7ae077e0daf1e;"[""((u""org.apache.tomcat.websocket.server.WsHandshakeRequest.validate()"", ""before""), (u""org.apache.tomcat.websocket.server.WsHandshakeRequest.isUserInRole(String)"", ""both""), (u""org.apache.tomcat.websocket.server.WsHandshakeRequest"", ""both""))""]";;[java/org/apache/tomcat/websocket/server/WsHandshakeRequest.java];org.apache.tomcat.websocket.server.WsHandshakeRequest.validate();org.apache.tomcat.websocket.server.WsHandshakeRequest.isUserInRole(String)
apache_tomcat;1;"[""Inline Method""]";12faf204b046c42c98acd64a1f5cfec60dbe9468;"[""((u""org.apache.catalina.startup.Catalina.setCatalinaBase()"", ""before""), (u""org.apache.catalina.startup.Catalina.process(String)"", ""both""), (u""org.apache.catalina.startup.Catalina"", ""both""))""]";;[java/org/apache/catalina/startup/Catalina.java];org.apache.catalina.startup.Catalina.setCatalinaBase();org.apache.catalina.startup.Catalina.process(String)
apache_tomcat;1;"[""Inline Method""]";d754be3226da3ddaad8dac34be0692e73aff969b;"[""((u""org.apache.tomcat.util.net.AprEndpoint.init()"", ""before""), (u""org.apache.tomcat.util.net.AprEndpoint.start()"", ""both""), (u""org.apache.tomcat.util.net.AprEndpoint"", ""both""))""]";;[java/org/apache/tomcat/util/net/AprEndpoint.java];org.apache.tomcat.util.net.AprEndpoint.init();org.apache.tomcat.util.net.AprEndpoint.start()
apache_tomcat;1;"[""Inline Method""]";856318fdab1116afc70e4fbbef5d34d2138210c2;"[""((u""org.apache.catalina.connector.Response.addCookieInternal(Cookie)"", ""before""), (u""org.apache.catalina.connector.Response.addCookie(Cookie)"", ""both""), (u""org.apache.catalina.connector.Response"", ""both""))""]";;[java/org/apache/catalina/connector/Response.java];org.apache.catalina.connector.Response.addCookieInternal(Cookie);org.apache.catalina.connector.Response.addCookie(Cookie)
apache_tomcat;1;"[""Inline Method""]";f6d764fac033754d0f97551b79b9364a64c746f1;"[""((u""org.apache.catalina.realm.RealmBase.getDigest()"", ""before""), (u""org.apache.catalina.realm.RealmBase.hasMessageDigest()"", ""both""), (u""org.apache.catalina.realm.RealmBase"", ""both""))""]";;[java/org/apache/catalina/realm/RealmBase.java];org.apache.catalina.realm.RealmBase.getDigest();org.apache.catalina.realm.RealmBase.hasMessageDigest()
apache_tomcat;1;"[""Inline Method""]";ba36136f605c75185cd033602d0f4ce2b298e653;"[""((u""org.apache.coyote.http11.Http11OutputBuffer.addToBB(byte,int,int)"", ""before""), (u""org.apache.coyote.http11.Http11OutputBuffer.commit()"", ""both""), (u""org.apache.coyote.http11.Http11OutputBuffer"", ""both""))""]";;[java/org/apache/coyote/http11/Http11OutputBuffer.java];org.apache.coyote.http11.Http11OutputBuffer.addToBB(byte,int,int);org.apache.coyote.http11.Http11OutputBuffer.commit()
